"pl_POL_rp_int" "2017-07-31 03:28:52" "Wenezuela wybrała Zgromadzenie Konstytucyjne" "Ponad 8 mln ludzi wzięło udział w niedzielnych wyborach do wenezuelskiego Zgromadzenia Konstytucyjnego, które rozpisał prezydent Nicolas Maduro - podała Krajowa Rada Wyborcza (CNE). To znacznie więcej niż szacuje opozycja i niezależni eksperci."
"pl_POL_rp_int" "2017-07-31 05:43:11" "Sierra Leone: Zakaz biegania po ulicach" "Policja w Sierra Leone zakazała grupowego joggingu na ulicach, ponieważ - jak wynika z oficjalnego oświadczenia w tej sprawie - wspólne bieganie zachęca do negatywnych zachowań."
"pl_POL_rp_int" "2017-07-31 04:27:22" "Koreańczyków nie stać na dzieci" "W 2017 roku w Korei Południowej urodzi się zaledwie 360 tys. dzieci - wyliczają eksperci bazując na dotychczasowych danych na temat urodzeń. Tak niskiej liczby urodzeń w tym kraju jak dotąd nie odnotowano nigdy - zauważa BBC."
"pl_POL_rp_int" "2017-07-31 04:48:12" "Iran: Okręt USA oddał strzał ostrzegawczy" "Amerykański lotniskowiec wystrzelił flary ostrzegawcze w kierunku jednostek irańskich w rejonie Zatoki Perskiej - poinformowało dowództwo irańskiej Gwardii Rewolucyjnej. Do incydentu miało dojść w piątek, a zachowanie Amerykanów - jak podaje strona irańska - było ""nieprofesjonalne"" i ""prowokacyjne""."
"pl_POL_rp_int" "2017-07-31 05:27:56" """Decyzja Rosji jest godna pożałowania""" "Cytowany na łamach poniedziałkowego wydania ""Washington Post"" przedstawiciel Departamentu Stanu USA ostro skrytykował zapowiedziane przez rosyjskie MSZ wydalenie z Rosji amerykańskich dyplomatów. Działanie to określono jako ""niestosowne i godne pożałowania""."
"pl_POL_rp_int" "2017-07-31 05:13:13" """Mike Pence wkrótce zastąpi Trumpa""" "Maxine Waters, demokratyczna kongresmen z Kalifornii, która jest jednym z najostrzejszych krytyków prezydenta Donalda Trumpa, spodziewa się, że wiceprezydent Mike Pence ""planuje już swoją inaugurację"" jako nowy prezydent USA."
"pl_POL_rp_int" "2017-07-31 04:09:35" "Chicago i Los Angeles w zasięgu rakiet Kima" "Biorąc pod uwagę trajektorię rakiety wystrzelonej przed Koreę Północną w piątek, eksperci wyliczają, że w zasięgu testowanej broni znalazłyby się takie amerykańskie miasta jak Los Angeles i Chicago."
"pl_POL_rp_int" "2017-07-31 03:14:32" "Los Angeles: Ciężarówka wjechała w tłum" "Dziewięć osób zostało rannych, w tym jedna ciężko, gdy ciężarówka wjechała w niedzielę w tłum ludzi w zachodniej części Los Angeles - przekazały władze miasta."
"pl_POL_rp_int" "2017-07-31 03:35:55" "Ambasador USA: Chiny muszą zrobić ten krok" "Zwoływanie nadzwyczajnego posiedzenia RB ONZ w sprawie Korei Północnej nie ma sensu, jeśli nie przyniesie ono rezultatów - oświadczyła amerykańska ambasador przy ONZ Nikki Haley."
"pl_POL_rp_int" "2017-07-30 17:29:00" "Rosja w rękach Kongresu" "Trump podpisze sankcje uchwalone przeciw Kremlowi. To już nie on prowadzi politykę wobec Putina."
