          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/french-president-emmanuel-macron-sets-sights-on-being-leader-of-the-free-world/france-macron.jpg.size.xxlarge.original.jpg""/><br/>Nearing 100 days in office, Macron’s key ambition seems to be casting himself as a master negotiator in a new world where all roads lead to Paris.
          
          "
"en_CAN_starca_int" "2017-07-30 21:29:59" "Robots, satellites to monitor toxic algae blooms in lakes across the U.S." "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/canada/2017/07/30/robots-satellites-to-monitor-toxic-algae-blooms-in-lakes-across-the-us/algae-bloom-2.jpg.size.xxlarge.original.jpg""/><br/>Researchers hope a wide-ranging freshwater monitoring system will help alert them to algae blooms, which can sicken humans and pets through toxic drinking water.
          
          "
"en_CAN_starca_int" "2017-07-30 20:51:13" "Putin says 755 U.S. diplomats must leave Russia" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/putin-to-expel-more-than-700-us-diplomats-from-russia-in-response-to-sanctions/putin.jpg.size.xxlarge.original.jpg""/><br/>The Russian president says that his patience has worn out waiting for improved relations with the U.S.
          
          "
"en_CAN_starca_int" "2017-07-30 20:50:51" "U.S. flies bombers in display of force after North Korea missile launch " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/us-flies-bombers-in-display-of-force-after-north-korea-missile-launch/korea.jpg.size.xxlarge.original.jpg""/><br/>“We have a responsibility to our allies and our nation to showcase our unwavering commitment while planning for the worst-case scenario.”
          
          "
"en_CAN_starca_int" "2017-07-30 19:39:37" "Can Joe Biden’s family endure a campaign for U.S. president?" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/can-joe-bidens-family-endure-a-campaign-for-us-president/joe-biden.jpg.size.xxlarge.original.jpg""/><br/>Biden reportedly turned down a run for president in 2016 due to the death of his son, Beau. But some believe he remains interested in putting his name forward for the 2020 presidential race.
          
          "
"en_CAN_starca_int" "2017-07-30 18:12:43" "Why I’m running for U.S. president: John Delaney" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/why-im-running-for-us-president-john-delaney/john-delaney.jpg.size.xxlarge.original.jpg""/><br/>Maryland Rep. Delaney becomes the first candidate to put his name forward for the Democratic nomination for the 2020 presidential election.
          
          "
"en_CAN_starca_int" "2017-07-30 17:38:11" "2 dead, 4 wounded in Germany nightclub shooting " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/2-dead-4-wounded-in-germany-nightclub-shooting/disco.jpg.size.xxlarge.original.jpg""/><br/>A man opened fire at a discotheque in the German town of Konstanz on Sunday, leaving 2 dead, including the gunman.
          
          "
"en_CAN_starca_int" "2017-07-30 16:58:13" "Arizona infant dies after being left in hot car" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/arizona-infant-dies-after-being-left-in-hot-car/hotcar1jpg.jpg.size.xxlarge.original.jpg""/><br/>Authorities say the boy’s mother found him dead, and that the incident appears to be an accident. 
          
          "
"en_CAN_starca_int" "2017-07-30 16:34:01" "15 dead in Philippine drug raid, including city mayor targeted by President Rodrigo Duterte" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/15-dead-in-philippine-drug-raid-including-city-mayor-targeted-by-president-rodrigo-duterte/duterte-drugs.jpg.size.xxlarge.original.jpg""/><br/>Police approached the home of Ozamiz mayor Reynaldo Parojinog Sr., when his bodyguards opened fire. Duterte had previously publicly linked Parojinog Sr. to illegal drugs.
          
          "
"en_CAN_starca_int" "2017-07-30 02:15:44" "China bets Trump won’t order strike on North Korea" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/china-bets-trump-wont-order-strike-on-north-korea/rex-tillerson-2.jpg.size.xxlarge.original.jpg""/><br/>China Saturday condemned the latest intercontinental ballistic missile test while calling for restraint from all parties.
          
          "
"en_CAN_starca_int" "2017-07-30 02:13:21" "Ousted Pakistan prime minister Nawaz Sharif names brother as successor" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/ousted-pakistan-prime-minister-nawaz-sharif-names-brother-as-successor/pakistan-pm-brothers.jpg.size.xxlarge.original.jpg""/><br/>Shehbaz Sharif, current chief minister of Punjab province, is seen as popular despite surrounding scandals.
          
          "
"en_CAN_starca_int" "2017-07-29 22:48:14" "Police chiefs blast Trump for seeming to endorse ‘police brutality’" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/us-police-chiefs-blast-trump-for-endorsing-police-brutality/trump-policejpg.jpg.size.xxlarge.original.jpg""/><br/>Some police leaders worried that Trump’s comments during a Long Island, N.Y., speech could upend three decades of fence-mending with the public. 
          
          "
