              
The..."
"en_SGP_twoday_int" "2017-07-30 18:35:03" "Senegal parliamentary elections marred by voting problems" "DAKAR - At least hundreds of Senegalese voters were prevented from casting their ballots in parliamentary elections on Sunday because of delays in issuing identity cards, voters and officials said.
              
In an embarrassing turn for one of West..."
"en_SGP_twoday_int" "2017-07-30 18:15:03" "Brazil's velodrome fire extinguished" "RIO DE JANEIRO - A fire at Brazil's Olympic velodrome was put out on Sunday night by fire fighters who battled for hours to extinguish the blaze in Rio de Janeiro's Olympic Park, the country's Sports Minister said.
              
Officials were still to..."
"en_SGP_twoday_int" "2017-07-30 14:05:04" "India seizes ship with 1,500 kg of heroin off Gujarat coast" "NEW DELHI - India's navy seized a ship carrying about 1,500 kg of heroin worth 35 billion rupees ($545 million) on Sunday in what it said was its biggest ever drugs haul.
              
The vessel, which was operating under the name MV Henry under the Panama..."
"en_SGP_twoday_int" "2017-07-30 17:45:04" "Russian official threatens retaliation over U.S. sanctions" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T154304Z_1_LYNXMPED6T0J2_RTROPTP_3_RUSSIA-USA-MISSILES.JPG?itok=7HI05Hte"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T154304Z_1_LYNXMPED6T0J2_RTROPTP_3_RUSSIA-USA-MISSILES.JPG?itok=7HI05Hte"" alt="""" /></noscript>WASHINGTON - A top Russian diplomat on Sunday lambasted the United States Congress for voting to sanction Russia, and warned of retaliation by Moscow.
              
Speaking on ABC's ""This Week,"" Russian Deputy Foreign Minister Sergei Ryabkov referred to a..."
"en_SGP_twoday_int" "2017-07-30 17:15:04" "Vietnamese activists arrested in widening crackdown" "HANOI - Vietnamese police arrested four activists for anti-state activities on Sunday, the police ministry said, in a widening crackdown on critics of the Communist Party that human rights groups have described as alarming.
              
Despite sweeping..."
"en_SGP_twoday_int" "2017-07-30 17:15:04" "Morocco's king pardons some protesters, lambasts officials" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T151043Z_1_LYNXMPED6T0IV_RTROPTP_3_MOROCCO-FERTILIZERS-ETHIOPIA.JPG?itok=XGHSP-qN"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T151043Z_1_LYNXMPED6T0IV_RTROPTP_3_MOROCCO-FERTILIZERS-ETHIOPIA.JPG?itok=XGHSP-qN"" alt="""" /></noscript>RABAT - Morocco's King Mohammed VI has pardoned dozens of people arrested in recent protests in a northern region and blamed the failure of local officials to quickly implement development projects for stoking public anger.
              
It was his first..."
"en_SGP_twoday_int" "2017-07-30 17:00:05" "After campaign to oust Pakistan PM, Imran Khan looks to take the job" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T150833Z_2_LYNXMPED6T0IG_RTROPTP_3_PAKISTAN-POLITICS-KHAN.JPG?itok=zzL7-uKi"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T150833Z_2_LYNXMPED6T0IG_RTROPTP_3_PAKISTAN-POLITICS-KHAN.JPG?itok=zzL7-uKi"" alt="""" /></noscript>ISLAMABAD - As Pakistani cricket star-turned-politician Imran Khan prepared for a victory rally to celebrate the success of his campaign to remove Prime Minister Nawaz Sharif from office, he said his aim was to take the job himself next year.
             ..."
"en_SGP_twoday_int" "2017-07-30 16:45:04" "Fighting between South Sudan rival rebel groups wounds two" "NAIROBI - Fighting between two rebel groups broke out on Sunday in South Sudan's southern Equatoria region, a rebel official said, adding another dangerous dimension to an increasingly fragmented conflict that has spawned many armed factions.
             ..."
"en_SGP_twoday_int" "2017-07-30 09:55:04" "8,000 to leave Syria-Lebanon border zone as ceasefire deal advances" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T143902Z_1_LYNXMPED6T0I4_RTROPTP_3_MIDEAST-CRISIS-SYRIA-LEBANON.JPG?itok=0Led2Dii"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T143902Z_1_LYNXMPED6T0I4_RTROPTP_3_MIDEAST-CRISIS-SYRIA-LEBANON.JPG?itok=0Led2Dii"" alt="""" /></noscript>BEIRUT - About 8,000 people have registered to leave the Lebanese border region near Arsal for a rebel-held area of Syria as part of a local ceasefire between Hezbollah and the Nusra Front, a security source in Lebanon said on Sunday.
              
The local..."
