"pl_POL_tvp_int" "2017-07-30 09:26:00" "Przez lata bici, poniżani, okradani służący zbuntowali się" "Wstrząsająca pocztówka z Indii."
"pl_POL_tvp_int" "2017-07-30 02:59:00" "Trump narzeka na Twitterze na Chiny. „Jestem bardzo rozczarowany”" "Prezydent USA wyraził dezaprobatę wobec bezczynności Chin w stosunku do Korei Płn."
"pl_POL_tvp_int" "2017-07-30 04:50:00" "Milion gospodarstw bez prądu, zamknięte urzędy. Tajwan zmaga się z tajfunem" "Ponad 80 osób odniosło rany, z czego większość stanowią pracownicy służb ratowniczych."
"pl_POL_tvp_int" "2017-07-30 01:51:00" "Chcieli wysadzić w powietrze samolot. Australijska policja aresztowała cztery osoby" "Akcja antyterrorystów w Sydney."
"pl_POL_tvp_int" "2017-07-30 09:54:00" "Pierwszy temat „Woronicza 17”. Kto płaci za Fundację Otwarty Dialog?" "Zapowiedź pierwszego tematu programu „Woronicza 17” z dnia 30 lipca 2017 r. - „Kto płaci za Fundację Otwarty Dialog”?"
"pl_POL_tvp_int" "2017-07-30 08:42:00" "Wojskowy pokaz sił. Chiny świętują 90-lecie Chińskiej Armii Ludowo-Wyzwoleńczej" "W paradzie wziął udział Xi Jinping."
"pl_POL_tvp_int" "2017-07-30 08:52:00" "Państwowa Służba Ochrony zamiast BOR? Jest rządowy projekt" "Ochroną prezydenta ma zajmować się wydzielona komórka PSO."
"pl_POL_tvp_int" "2017-07-30 04:28:00" "Nie tylko kryzys polityczny. Wenezuela walczy z błonicą" "Błonica to bakteryjna choroba zakaźna, przy której 10-15 proc. zakażeń kończy się zgonem."
"pl_POL_tvp_int" "2017-07-30 07:56:00" "Znany antywirus wykorzystywany do cyberataków? W USA trwa dochodzenie" "Kongresmeni prześwietlają firmę Kaspersky."
"pl_POL_tvp_int" "2017-07-30 08:18:00" "Pożar na festiwalu Tomorrowland w Barcelonie. Ewakuowano 22 tys. ludzi" "W związku z pożarem, jaki wybuchł w nocy z soboty na niedzielę na scenie festiwalu Tomorrowland Unite Spain w Barcelonie, służby ratownicze ewakuowały 22 tys. widzów. Akcję przeprowadzono sprawnie. Nie było ofiar śmiertelnych, ani rannych."
"pl_POL_tvp_int" "2017-07-30 08:00:00" "Pożar na festiwalu Tomorrowland w Barcelonie. Ewakuowano 22 tys. ludzi" "Policja prowadzi śledztwo."
"pl_POL_tvp_int" "2017-07-30 07:34:00" "Obchody rocznicy ŚDM. Młodzi uczestniczyli w nocnym czuwaniu" "W podkrakowskich Brzegach młodzi ludzie uczestniczyli w nocnym czuwaniu upamiętniającym Światowe Dni Młodzieży, które odbyły się w lipcu 2016 r. w Krakowie. Uroczystości zakończą się dziś mszą świętą pod przewodnictwem abp. Marka Jędraszewskiego."
"pl_POL_tvp_int" "2017-07-30 05:19:00" "Spłonął pustostan w Głogowie. Dwie osoby zostały ranne" "Na miejscu z ogniem walczyło osiem zastępów straży pożarnej."
"pl_POL_tvp_int" "2017-07-30 02:34:00" "Szwajcaria ma najdłuższy turystyczny most linowy świata. Strach spojrzeć w dół" "Zawieszony na wysokości 85 metrów nad wąwozem Grabengufer."
"pl_POL_tvp_int" "2017-07-30 00:22:00" "Aktywnie uczcili powstańców warszawskich. Tysiące biegaczy na ulicach stolicy" "Arkadiusz Gardzielewski oraz Izabela Trzaskalska zwycięzcami 27. Biegu Powstania Warszawskiego."
"pl_POL_tvp_int" "2017-07-29 21:37:00" "Wiceszef MON: „Przywróciliśmy normalność. Samoloty dla VIP-ów to była sprawa honoru”" "Gulfstream G550 do służby w Siłach Zbrojnych wejdzie jesienią."
