          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/30/15-dead-in-philippine-drug-raid-including-city-mayor-targeted-by-president-rodrigo-duterte/duterte-drugs.jpg.size.xxlarge.original.jpg""/><br/>Police approached the home of Ozamiz mayor Reynaldo Parojinog Sr., when his bodyguards opened fire. Duterte had previously publicly linked Parojinog Sr. to illegal drugs.
          
          "
"en_CAN_starca_int" "2017-07-30 02:15:44" "China bets Trump won’t order strike on North Korea" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/china-bets-trump-wont-order-strike-on-north-korea/rex-tillerson-2.jpg.size.xxlarge.original.jpg""/><br/>China Saturday condemned the latest intercontinental ballistic missile test while calling for restraint from all parties.
          
          "
"en_CAN_starca_int" "2017-07-30 02:13:21" "Ousted Pakistan prime minister Nawaz Sharif names brother as successor" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/ousted-pakistan-prime-minister-nawaz-sharif-names-brother-as-successor/pakistan-pm-brothers.jpg.size.xxlarge.original.jpg""/><br/>Shehbaz Sharif, current chief minister of Punjab province, is seen as popular despite surrounding scandals.
          
          "
"en_CAN_starca_int" "2017-07-29 22:48:14" "Police chiefs blast Trump for seeming to endorse ‘police brutality’" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/us-police-chiefs-blast-trump-for-endorsing-police-brutality/trump-policejpg.jpg.size.xxlarge.original.jpg""/><br/>Some police leaders worried that Trump’s comments during a Long Island, N.Y., speech could upend three decades of fence-mending with the public. 
          
          "
"en_CAN_starca_int" "2017-07-29 22:35:19" "As North Korea intensifies missile program, the U.S. opens $11-billion base in South Korea" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/as-north-korea-intensifies-missile-program-the-us-opens-11-billion-base-in-south-korea/us-basejpg.jpg.size.xxlarge.original.jpg""/><br/>The base includes apartment buildings, sports fields, playgrounds and schools, and is home to 25,000 people. 
          
          "
"en_CAN_starca_int" "2017-07-29 18:52:32" "Tesla delivers first lower-cost Model 3 cars, but manufacturing process still uncertain" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/tesla-delivers-first-lower-cost-model-3-cars-but-manufacturing-process-still-uncertain/teslajpg.jpg.size.xxlarge.original.jpg""/><br/>Tesla delivered the Model 3 small car to its first 30 customers — all employees — at a company party Friday night. 
          
          "
"en_CAN_starca_int" "2017-07-29 18:32:12" "Protesters clash with London police over death of 20-year-old black man" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/protesters-clash-with-london-police-over-death-of-20-year-old-black-man/london-protestjpg.jpg.size.xxlarge.original.jpg""/><br/>One police officer was injured as clashes broke out on the streets of east London late Friday over the death of a young black man following a police chase.
          
          "
"en_CAN_starca_int" "2017-07-29 16:59:20" "Elizabeth Smart ready for a movie to tell her story, 15 years after kidnapping ordeal" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/elizabeth-smart-ready-for-a-movie-to-tell-her-story-15-years-after-kidnapping-ordeal/elizabeth-smartjpg.jpg.size.xxlarge.original.jpg""/><br/>Smart was abducted from her Salt Lake City home in 2002 at the age of 14, and was rescued nine months later.
          
          "
"en_CAN_starca_int" "2017-07-29 16:47:00" "Trump’s six-month stall sparks a White House shakeup" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/trumps-six-month-stall-sparks-a-white-house-shakeup/trumpjpg.jpg.size.xxlarge.original.jpg""/><br/>Trump has indirectly acknowledged the troubled state of his unconventional White House when he abruptly replaced his chief of staff Reince Priebus.
          
          "
"en_CAN_starca_int" "2017-07-29 16:25:00" "Venezuela crisis enters new phase with Sunday vote" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/venezuela-crisis-enters-new-phase-with-sunday-vote/arrestjpg.jpg.size.xxlarge.original.jpg""/><br/>Months of violent protests in Venezuela has left at least 113 dead and nearly 2,000 wounded.
          
          "
"en_CAN_starca_int" "2017-07-29 16:05:59" "Hamburg stabbing suspect known as radical, mentally unstable" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/29/hamburg-stabbing-suspect-known-as-radical-mentally-unstable/stabbing.jpg.size.xxlarge.original.jpg""/><br/>The 26-year-old suspect was quickly overwhelmed by passersby and arrested after Friday’s attack at a supermarket in Hamburg’s Barmbek district.
          
          "
"en_CAN_starca_int" "2017-07-29 04:58:11" "Streets of Venezuela’s capital relatively calm days before controversial election" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/28/streets-of-venezuelas-capital-relatively-calm-days-before-controversial-election/caracas.jpg.size.xxlarge.original.jpg""/><br/>Isolated clashes followed Interior Minister Nestor Reverol’s announcement that authorities were prohibiting any demonstrations from taking place through Tuesday.
          
          "
"en_CAN_starca_int" "2017-07-29 03:36:39" "U.S. hits Iran with sanctions central to ballistic missiles program " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/28/us-hits-iran-with-sanctions-central-to-ballistic-missiles-program/iran-satellite.jpg.size.xxlarge.original.jpg""/><br/>The sanctions come a day after Iran successfully launched its most advanced satellite-carrying rocket into space.
          
          "
