"en_IND_hindti_int" "2017-07-13 10:07:17" "US&" "8201;presidential election: Online ads offer legal protection to foreign funding" "The omission of online ads could be a potential hurdle for those investigating alleged Russian meddling in last year’s US presidential election, according to the campaign finance lawyers, who are not involved in the probes."
"en_IND_hindti_int" "2017-07-13 08:20:14" "In Pics:&" "8201;Tired of war, South Sudanese youth turn to art for peace" "South Sudan, the world’s youngest nation has been embroiled in civil war since 2013. Many young activists in the country and in exile, have taken to art to demand peace in their homeland."
"en_IND_hindti_int" "2017-07-13 07:48:56" "US&" "8201;Congress panel to look into tougher riders on civil, military aid to Pak" "The Secretary of State will have to certify that Pakistan is cooperating with the US in counter-terrorism efforts against the Haqqani network, Taliban, LeT, JeM, al- Qaeda, including preventing them from operating in Pakistan and carrying out attacks in neighbouring countries."
"en_IND_hindti_int" "2017-07-13 06:51:08" "'Best pictures ever': Nasa's Juno spacecraft captures Jupiter's Great Red Spot" "NASA’s solar-powered Juno spacecraft has successfully completed the closest flyby of Jupiter’s iconic Great Red Spot – a massive storm that has been raging on the giant planet for over 350 years."
"en_IND_hindti_int" "2017-07-13 06:49:14" "US seeks to renegotiate free trade deal with South Korea" "The US free trade agreement with South Korea, known as KORUS, went into force in March 2012, since when Washington says its trade deficit with the country has more than doubled."
"en_IND_hindti_int" "2017-07-13 05:52:16" "Donald Trump says Putin would have preferred Hilary Clinton as US President" "There are many things that I do that are the exact opposite of what he (Putin) would want, Trump said."
"en_IND_hindti_int" "2017-07-13 05:25:04" "First impeachment article filed against Donald Trump by Democrat leader" "Democrat Brad Sherman of California sought to remove the President from office, filing a four-page resolution aimed at “impeaching Donald John Trump, President of the United States, for high crimes and misdemeanours”."
"en_IND_hindti_int" "2017-07-13 05:24:32" "Trump Jr defends self for meeting Kremlin-linked lawyer" "Trump Jr said his June 9, 2016 meeting with Natalia Veselnitskaya and the email exchange with Rob Goldstone that he had released took place before Russia’s meddling became public knowledge."
"en_IND_hindti_int" "2017-07-13 05:24:29" "FBI nominee Christopher Wray says Trump-Russia probe is no 'witch hunt'" "Christopher Wray also told senators that he would never let politics get in the way of the bureau’s mission."
"en_IND_hindti_int" "2017-07-13 05:11:06" "Artist paints mural on US border wall, aims for Guinness world record" "The current world record holder for the largest outdoor mural is in the US state of Colorado and measures 3.2 km long and more than 17 metres high."
"en_IND_hindti_int" "2017-07-13 11:38:34" "5,000-year-old burial mound found in Cat's Brain in Britain" "The monument, located in a place known as Cat’s Brain, may contain human remains buried there in around 3600 BC, researchers said."
"en_IND_hindti_int" "2017-07-13 11:19:58" "Former Brazil president Lula da Silva gets nearly 10 years in jail for graft" "An anti-corruption judge said 71-year-old Lula da Silva would remain free pending an appeal -- something his lawyers immediately said they would lodge."
