"en_CHN_mopost_int" "2017-08-01 07:28:20" "Chinese student ‘fakes his own kidnap to test if his father really loved him’" "A college student from northwestern China has been detained by police after allegedly staging his own kidnapping to test his father&rsquo;s love for him.
On the night of July 13, relatives of a college freshman surnamed Zhu, from Shaanxi province, started receiving messages on the instant messaging platform WeChat indicating that Zhu had been &ldquo;kidnapped&rdquo;, according to a report from kankanews.com.
The 18-year-old had travelled to the city of Taizhou in Jiangsu province to look for..."
"en_CHN_mopost_int" "2017-08-01 07:22:11" "Venezuela’s bus-driver president Maduro clings to the wheel, struggling to stay the course set by Chavez" "Hugo Chavez hoped he would be a steady hand at the wheel, but Nicolas Maduro, Venezuela&rsquo;s bus driver turned president, is struggling to keep his late mentor&rsquo;s &ldquo;revolution&rdquo; from veering into the abyss.
And the furious reaction to his widely boycotted vote on a new constitutional assembly on Sunday has only served to accentuate Maduro&rsquo;s failures.
In the four years since Chavez died, Maduro has constantly sought to drive home the message that he is the charismatic..."
"en_CHN_mopost_int" "2017-08-01 07:17:41" "Japan lodges protest against China&" "039;s activity in disputed sea gas field" "Japan has lodged a protest with China over its apparent deployment of drilling rigs near the median line separating the two countries&rsquo; economic zones in the East China Sea, Foreign Minister Fumio Kishida said Tuesday.
&ldquo;It is extremely regrettable that China is proceeding with unilateral development in the area, while the boundary between Japan and China in the East China Sea is not yet fixed,&rdquo; Kishida, who doubles as defence minister, said.
Prime Minister Shinzo Abe&rsquo;s..."
"en_CHN_mopost_int" "2017-08-01 07:00:45" "Hong Kong police step up Tsuen Wan patrols in hunt for man behind four cases of indecent assault, exposure" "Hong Kong police are searching for a Chinese male suspect in connection with three reports of indecent assault and one case of indecent exposure in Tsuen Wan over the past three months.
As part of the manhunt, authorities have stepped up patrols in the area.
The four cases occurred outside Riviera Garden near Tsing Yi Bridge North on Tsing Tsuen Road between 8.30am and midday and the victims were aged between 20 and 42, according to a police source.

He said the incidents happened when the..."
"en_CHN_mopost_int" "2017-08-01 06:30:30" "Don’t stab China in the back over North Korea, Chinese state media tells Donald Trump" "Chinese state media delivered a rare rebuke aimed directly at US President Donald Trump, criticising him for avoiding responsibility for escalating tensions over North Korea&rsquo;s nuclear weapons programme and warning the US not to &ldquo;stab China in the back&rdquo;.

The state-run news agency Xinhua ran a near 1,200-word commentary on Monday evening saying Trump has picked the wrong target in China to vent his frustration over the Korean nuclear crisis.

It also said the US should heed..."
