"en_CAN_starca_int" "2017-07-31 22:55:00" "‘Nameless’ Afghan women begin battle to regain identities" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/nameless-afghan-women-begin-battle-to-regain-identities/afghanistan.jpg.size.xxlarge.original.jpg""/><br/>In response to custom of men not using the names of female relatives in public, a social media campaign aims to change minds.
          
          "
"en_CAN_starca_int" "2017-07-31 22:33:00" "Venezuela defiant as U.S. moves to sanction president" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/venezuela-defiant-as-us-moves-to-sanction-president/venezuelajpg.jpg.size.xxlarge.original.jpg""/><br/>The United States added President Nicolas Maduro to a steadily growing list of high-ranking Venezuelan officials targeted by financial sanctions. 
          
          "
"en_CAN_starca_int" "2017-07-31 22:30:21" "Your stoner friend really is a lot more relaxed than you, scientists confirm" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/your-stoner-friend-really-is-a-lot-more-relaxed-than-you-scientists-confirm/pot-study.jpg.size.xxlarge.original.jpg""/><br/>A Washington State University study found that regular pot smokers react to stressful situations far more calmly than non-users.
          
          "
"en_CAN_starca_int" "2017-07-31 21:47:51" "Greek authorities battle wildfire south of Athens" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/greek-authorities-battle-wildfire-south-of-athens/greece-firejpg.jpg.size.xxlarge.original.jpg""/><br/>Some 70 firefighters are on the ground, backed up by more than 30 fire engines and water tankers.
          
          "
"en_CAN_starca_int" "2017-07-31 21:33:56" "Foul-smelling discharge turns water at base of Niagara Falls black " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/foul-smelling-discharge-turns-water-at-base-of-niagara-falls-black/niagara-falls.jpg.size.xxlarge.original.jpg""/><br/>Saturday’s discharge was part of routine maintenance of one of its basins, the water board for the city of Niagara Falls, New York, said. 
          
          "
"en_CAN_starca_int" "2017-07-31 20:59:37" "Giant pyramid hotel in North Korea remains a mystery" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/giant-pyramid-hotel-in-north-korea-remains-a-mystery/pyramid-20174.jpg.size.xxlarge.original.jpg""/><br/>Workers have just unveiled renovations to the exterior of the Ryugyong Hotel, but it’s not clear whether the massive structure will ever be occupied. 
          
          "
"en_CAN_starca_int" "2017-07-31 20:45:59" "Donald Trump fires Anthony Scaramucci over his vulgar remarks, unpredictability" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/anthony-scaramucci-out-as-white-house-communications-director-after-10-days-on-the-job/scaramucci-1.jpg.size.xxlarge.original.jpg""/><br/>U.S. President Donald Trump removed his communications director after just 10 days on Monday, a record low. Scaramucci unleashed a crude verbal tirade against other senior Trump advisers mere days into his appointment.
          
          "
"en_CAN_starca_int" "2017-07-31 20:36:00" "The day she came out to her fellow soldiers was ‘the best day’ of her life. But Trump says she’s not welcome" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/the-day-she-came-out-to-her-fellow-soldiers-was-the-best-day-of-her-life-but-trump-says-shes-not-welcome/jennifer-sims.jpg.size.xxlarge.original.jpg""/><br/>The email sent to more than 200 fellow troops ended the secret that burned inside U.S. army captain Jennifer Sims. But the feeling of relief swiftly turned to unease after Trump’s tweet last week. 
          
          "
"en_CAN_starca_int" "2017-07-31 20:34:29" "Divorce report caps Anthony Scaramucci’s explosive week in the Trump White House" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/divorce-report-caps-anthony-scaramuccis-explosive-week-in-the-trump-white-house/scaramucci.jpg.size.xxlarge.original.jpg""/><br/>The report, published in The New York Post’s Page Six column and crediting unnamed sources, detailed name-calling, abandonment and a three-year marriage clouded by Scaramucci’s blind ambition and burning desire to Make America Great Again.
          
          "
"en_CAN_starca_int" "2017-07-31 20:09:21" "U.K. court blocks ex-general’s bid to prosecute Tony Blair over Iraq War " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/07/31/uk-court-blocks-ex-generals-bid-to-prosecute-tony-blair-over-iraq-war/tony-blair.jpg.size.xxlarge.original.jpg""/><br/>It is not the first time the British leadership has been called to account for the Iraq War in which the United States and Britain led a coalition to oust Saddam Hussein on the grounds that he held weapons of mass destruction. 
          
          "
