"pl_POL_fakt_int" "2017-08-01 06:15:08" "Warszawa to miasto nieujarzmione" "Dziś najważniejszy dzień w warszawskim kalendarzu. Dzień święty. Rocznica wybuchu Powstania Warszawskiego to data, gdy wspominamy radosne chwile pierwszych dni zrywu, ale też piekło, które przeżyli cywilni mieszkańcy stolicy. Szczególnie w sierpniu i wrześniu należy pamiętać o tych, którzy w tamtych dniach walczyli i ginęli."
"pl_POL_fakt_int" "2017-08-01 05:47:13" "Chciało mu się spać, więc wybił szybę w aucie" "Policjanci z KMP Olsztyn zatrzymali na gorącym uczynku pijanego 24-latka, który wybił szybę w samochodzie zaparkowanym na jednym z parkingów i wszedł do środka. Funkcjonariuszom tłumaczył, że chciało mu się spać i był pewien, że to jego auto. Po badaniu okazało się ze mężczyzna był pijany, miał dwa promile alkoholu w organizmie."
"pl_POL_fakt_int" "2017-08-01 04:09:59" "Wezwali karetkę, przyjechała straż pożarna" "Dyspozytor pod numerem 112 odebrał telefon z prośbą o przysłanie karetki pogotowia. Zespół medyczny był potrzebny, bo na ulicy zasłabł mężczyzna. Dyspozytor nie miał wolnej karetki, na miejsce wysłał więc... wóz strażacki. Strażacy przeprowadzili akcję ratunkową, dzięki czemu ocalili życie człowieka."
"pl_POL_fakt_int" "2017-08-01 03:02:09" "Rosja grozi Polsce sankcjami" "Jak informuje BBC, przedstawiciele rosyjskiego Ministerstwa Spraw Zagranicznych grożą, że nałożą na Polskę sankcje, jeśli nie przestaniemy usuwać z ulic i skwerów radzieckich pomników. Może chodzić o odrzucenia wniosków wizowych i pogorszenie relacji handlowych z naszym krajem. Sankcje mogłyby też dotknąć polskich polityków."
"pl_POL_fakt_int" "2017-08-01 01:39:59" "Uratował córkę, sam utonął. Tragedia w Krynicy Morskiej" "Wakacje zbierają tragiczne żniwo. W poniedziałek w Krynicy Morskiej doszło do kolejnego utonięcia. Zginął 45-letni mężczyzna, którego nie udało się uratować, mimo podjętej reanimacji. Utonął, bo ratował 13-letnią córkę, która spadła do wody z dmuchanego materaca. Dzięki pomocy ojca, dziewczynce udało się dotrzeć do brzegu."
"pl_POL_fakt_int" "2017-08-01 00:24:02" """Kpina z narodu"". Prokurator generalna Wenezueli o wyborach" "Prokurator generalna Wenezueli Luisa Ortega Diaz nie uznała niedzielnych wyborów do Konstytuanty i nazwała je ""kpiną z narodu i jego suwerenności"". Z kolei USA poinformowały w poniedziałek, że w Wenezueli podważana jest demokracja,w związku z czym Waszyngton nałoży sankcje na prezydenta tego kraju."
"pl_POL_fakt_int" "2017-07-31 23:34:10" "Urzędnik zwolniony za ""rynsztokowe"" wypowiedzi" "Jak poinformował poniedziałkowy ""New York Times"" prezydent USA Donald Trump zwolnił nowego dyrektora ds. informacji Białego Domu Anthony'ego Scaramucciego. Przyczyną zwolnienia nowego ulubieńca była jego wypowiedź opublikowana przez tygodnik „The New Yorker”. Urzędnik sam zadzwonił do gazety i poniosły go emocje."
"pl_POL_fakt_int" "2017-07-31 21:55:23" "Koniec ze swobodnym lataniem do Anglii. Od kiedy?" "Rzecznik brytyjskiej premier Theresy May powiedział w poniedziałek, że ""swoboda przepływu osób między Wielką Brytanią a Unią Europejską skończy się w marcu 2019 r."". Wtedy dojdzie ostatecznie do Brexitu. Dodał jednak, że ""minie trochę czasu, zanim spadnie poziom migracji"". Podkreślił przy okazji, że premier May chce uniknąć ""nagłej zmiany przepisów"", co może pozostawiać otwartą furtkę do zorganizowania okresu przejściowego po formalnym wyjściu Zjednoczonego Królestwa ze Wspólnoty."
"pl_POL_fakt_int" "2017-07-31 22:07:54" "Uwięzili w mieszkaniu, a potem zgwałcili. Oprawcy 26-latki w rękach policji" "W ręce łódzkich policjantów wpadło trzech podejrzanych o brutalny gwałt w Łodzi. 26-latka została uwięziona w mieszkaniu na Widzewie, a potem zgwałcona. Cudem udało jej się uciec z rąk oprawców i poinformować o wszystkim policję. Młoda kobieta trafiła do szpitala, gdzie pod okiem specjalistów i psychologów wraca do zdrowia."
"pl_POL_fakt_int" "2017-07-31 20:04:39" "Śledczy o śmierci półrocznego Maksa. Szokująca prawda o zbrodni" "Nowe ustalenia śledczych w szokującej sprawie zabójstwa półrocznego Maksymiliana i znęcania się nad jego 2,5 letnią siostrzyczką Lenką. Zarzuty dla matki zostały odwołane, otrzymał je za to znajomy rodziny - 40-letni Grzegorz B. Zobacz obszerną relację z konferencji prasowej Prokuratury Okręgowej w Rzeszowie."
