W stronę policji poleciały race i butelki, kiedy funkcjonariusze próbowali uspokoić protesty we wschodniej części miasta.  Starcia rozpoczęły się po śmierci 20-letniego Rashana Charlesa.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b3/47/54702e075c107b5885d0b2ec5d8c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-29 09:08:00" "Trump podpisze ustawę o kolejnych sankcjach wobec Rosji" "
 
Nowy zestaw sankcji poza Rosją, dotknie też Iran i Koreę Północną –  podał wczoraj Biały Dom. Ustawę poparły obie izby amerykańskiego parlamentu, a także wbrew obawom zwolenników sankcji –  prezydent Donald Trump.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/43/93/7007fb63db5a67d88dd226ad8de1.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-29 08:16:00" "Ma 26 lat i urodził się w Zjednoczonych Emiratach Arabskich. Nożownik z Hamburga w rękach policji" "
 
Zatrzymany przez niemiecką policję sprawca wczorajszego ataku w Hamburgu był cudzoziemcem. Jak podają media, ze względu na brak dokumentów mężczyzna nie został deportowany, ale był on znany policji.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/06/4a/38dcd0bccdce234617f48912322e.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-29 07:55:00" "Referendum ws. niepodległości Katalonii nielegalne? ""Rząd je zatrzyma""" "
 
– Nie będzie żadnego referendum 1 października –  podkreślił premier Hiszpanii Mariano Rajoy. Polityk podczas piątkowej konferencji prasowej,  stwierdził też, że przygotowania do przeprowadzenia głosowania są nielegalne.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ad/7d/7102ddcef1abf323277aafeffddc.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 21:07:00" "Rumunia nie wpuściła samolotu z rosyjskim wicepremierem. ""Czekajcie na odpowiedź, gady""" "
 
Kiedy rumuńskie władze odmówiły rosyjskiemu samolotowi przelotu na swoim terytorium, maszyna z wicepremierem Dmitrijem Rogozinem na pokładzie, musiała wrócić się do Mińska.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/7a/78/fcde3a8ee62fde6011075f0140a7.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 20:12:00" "Parlament Europejski: Debata o Polsce już 31 sierpnia" "
 
Podczas kolejnego posiedzenia zwyczajnego europejskiej Komisji Wolności Obywatelskiej, Sprawiedliwości i Spraw Wewnętrznych odbędzie się debata nad temat sytuacji w Polsce.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/bf/ef/dc448c763aabbafd7c127419d437.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 19:40:00" "11-miesięczny Charlie Gard zmarł. ""Nasz piękny chłopiec odszedł""" "
 
Przeniesiony wczoraj do hospicjum, chłopiec zmarł po odłączeniu go od aparatury podtrzymującej życie. Wcześniej jego rodzice stoczyli batalię prawną, chcą zapewnić swojemu dziecku najlepszą możliwą opiekę medyczną.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/0a/db/99fbdd511f3777bcb26a483a587e.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 19:28:00" "Helsinki: Samochód wjechał w tłum ludzi, zginęła co najmniej jedna osoba" "
 
Co najmniej jedna osoba zginęła, a kilka zostało rannych, kiedy kierowca samochodu wjechał na chodnik i w spacerujących po nim ludzi. Kierowca prawdopodobnie był pod wpływem substancji odurzających.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/69/3c/8d753ef1ae7480d6d34fed1d9229.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 19:20:00" "Hamburg: Jedna osoba zabita, kilka rannych po ataku nożownika" "
 
Sprawca ataku został zatrzymany, ale na razie policja nie podaje żadnych informacji o motywach działania mężczyzny. Do ataku doszło w supermarkecie sieci Edeka, dzisiaj po południu. Jak relacjonują świadkowie, napastnik krzyczał „Allahu Akbar”.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/d4/62/11420aadaf8b706c0daf21349c98.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 19:13:00" "Korea Północna przeprowadziła kolejną próbę rakietową" "
 
Rakieta utrzymała się w powietrzu ponad 45 minut, czyli dłużej niż ostatnia testowana przez Koreę Północną. Informacje o przeprowadzeniu próby rakietowej potwierdziły Stany Zjednoczone i Japonia.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ee/8d/e2f2938f430cbf4ceec468e25c1d.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 17:58:00" "Ziemkiewicz: Unii Europejskiej wojna na dwa fronty" "
 
Bojowa retoryka czołowych brukselskich urzędników robi wrażenie. Już nie tylko Polska i Węgry są na celowniku Timmermansa i Junckera. Co z tego wyniknie? Posłuchaj komentarza Rafała Ziemkiewicza<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/3f/36/8b3ddc7ad87e525d479798ae57f5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 16:21:00" "TS wstrzymuje wycinkę Puszczy. Ekolodzy świętują, ministerstwo nie komentuje" "
 
Trybunał Sprawiedliwości UE podjął wstępną decyzję o nakazie wstrzymania wycinki Puszczy Białowieskiej. – To środek tymczasowy – podkreśla rzeczniczka TS, a ministerstwo środowiska odpowiada, że żadnej decyzji Trybunału jeszcze nie otrzymało.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/8f/fc/63a3acaf8cb3911ad576ebf15281.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 15:41:00" "Premier Pakistanu rezygnuje ze stanowiska. Pogrążyła go afera Panama Papers" "
 
Kilka godzin po tym jak Sąd Najwyższy orzekł w jego sprawie, sam Nawaz Sharif postanowił zrezygnować ze stanowiska. „Nie spełnia już niezbędnych warunków, aby być uczciwym członkiem parlamentu” – stwierdzili sędziowie SN.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/cd/3d/508c3df0c86672f7ff0a1936ee81.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 15:24:00" "Sankcje przeciw Rosji. Czy Trump odważy się na veto?" "
 
Przyjęta przez USA ustawa o sankcjach to wyraźny sygnał w kierunku Moskwy. Czy Prezydent Trump podpisze ten akt, czy zawetuje go? Posłuchaj komentarza Jacka Przybylskiego.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/d9/72/2638fac624ba10e449f5e42393d5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 13:45:00" "Sondaż: Krótko przed wyborami Merkel wygrywa z Schulzem" "
 
Według niemieckich sondaży, to Angela Merkel ma zdecydowanie większe szanse na zwycięstwo w nadchodzących wyborach w Niemczech. Jej ugrupowanie może liczyć na 40 proc. poparcie, podczas gdy na SPD Martina Schulza głosować chce 23 proc.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/4e/6198212f342db0134e92ed4df024.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 09:16:00" "Wypadek pociągu w Barcelonie. 54 osoby ranne" "
 
Na dworcu kolejowym w Barcelonie doszło do groźnego wypadku kolejowego. Ranne zostały 54 osoby, w tym maszynista. Nie ma informacji o ofiarach śmiertelnych.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/fb/6d/2419258e444e93f04434cee47c5f.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 08:04:00" "USA: Senat przegłosował sankcje wobec Rosji. Czas na podpis Trumpa" "
 
Amerykański Senat przegłosował ustawę, która wprowadza nowe sankcje wobec Rosji i utrudnia prezydentowi Donaldowi Trumpowi zniesienie tych obowiązujących. Projekt przeszedł większością głosów 98 do 2.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/98/e9/95efbccd773aa0b35a5efb9f6665.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 06:47:00" "Normandia Śladami Claude’a Moneta" "
 
Claude Monet urodził się co prawda w Paryżu, ale gdy miał pięć lat, jego rodzice przenieśli się w okolice
Hawru w Normandii. Do końca życia będzie próbował oddać piękno tej północnej krainy Francji na swoich obrazach.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/09/05/0f441c940b2f178cbe148ac23939.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-28 06:31:00" "Małorosja u granic Polski?" "
 
Separatyści w Donbasie, zamiast marzyć o małej Noworosji na wschodzie kraju, proklamowali powstanie Małorosji obejmującej terytorium całej Ukrainy. Ten absurdalny pomysł to jasne ostrzeżenie dla Zachodu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/2d/3a/bfb559b8c6bd88e410a65b033f76.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 17:53:00" "Putin: Rosja odpowie na sankcje USA" "
 
Rosja z czasem odpowie na sankcje gospodarcze " "USA, ale jej reakcja będzie zależała od ostatecznego brzmienia ustawy Kongresu - poinformował Władimir Putin.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/43/93/7007fb63db5a67d88dd226ad8de1.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 14:50:00" "Szef węgierskiego MSZ: Niech Unia nie zachowuje się jak Matka Teresa" "
 
Szef węgierskiego MSZ Peter Szijjarto wezwał Unię Europejską, by nie zachowywała się jak Matka Teresa, bo Unia nie rozdaje pomocy humanitarnej. Odnosząc się do krytycznej wobec Węgier i Polski wypowiedzi kanclerza Austrii Christiana Kerna, Szijjarto oznajmił, że w Europie trwa kampania przeciw krajom, które nie są skłonne przyjmować nielegalnych imigrantów i stosuje się w niej groźby prawne i finansowe.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/40/7f/567aaa0c73b2b2999f9727c07cb5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 13:40:00" "Z sankcji za Nordstream 2 powinni być zadowoleni również Niemcy" "
 
Możliwość nałożenia przez USA sankcji na firmy biorące udział w budowie gazociągu Nordstream 2 budzi zrozumiały entuzjazm w Polsce, na Ukrainie czy w krajach bałtyckich. Ale to dobra wiadomość dla całej zjednoczonej Europy - mówi red. Piotr Gabryel<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/2d/88/2e516d547bf035d506e21a29053a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 13:00:00" "Kanclerz Austrii grozi obcięciem funduszy UE dla Polski i Węgier" "
 
W wywiadzie dla ""Frankfurter Allgemeine Zeitung"", kanclerz Christian Kern podkreślił, że chociaż zawetowanie przez prezydenta Dudę dwóch ustaw o sądownictwie to dobry znak, to ""problem nadal istnieje"", a ""Polska i Węgry to dwa kraje, które wykazują niewielką gotowość do przestrzegania europejskich reguł"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/56/a2/e25024c969bb3fd32fbb698b1f75.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 06:54:00" "Mundial po rosyjsku" "
 
Łukasz Majchrzyk | Do mistrzostw świata w Rosji został już niespełna rok, a skandali z każdym dniem przybywa.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/42/fd/5ad4f65a60a49b833e9a7dc1212f.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-27 06:41:00" "My chcemy Boga – American way cz. 2" "
 
Prof. Andrzej Nowak | W amerykańskiej kulturze masowej wciąż utrzymuje się religijna perspektywa, wracają pytania zadawane Bogu, trwa spór dobra ze złem, wprost nazywane są wątki biblijne. Za przykład niech posłużą dwa seriale: „Detektyw”, a także trzy już serie „Fargo”. Oba zdobyły nie tylko wielką popularność wśród widzów, lecz także zyskały najwyższe uznanie krytyki. Przyjrzyjmy się im od strony pytań o Boga i moralny porządek ludzkiego życia. Przed tygodniem („Do Rzeczy” nr 29/231) opublikowaliśmy pierwszą część eseju prof. Andrzeja Nowaka. Poniżej część druga.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/2d/29/294db8ee1d053a6d6f5e9882a189.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 21:32:00" "Rozegrać Polskę: ""Die Welt"" ujawnia cele niemieckiego rządu" "
 
W związku z ostatnimi wydarzeniami, dotyczącymi reformy sądownictwa w Polsce, niemiecki dziennik ""Die Welt"" opublikował analizę, w której ujawnia mechanizmy, jakimi kieruje się niemiecka klasa polityczna w budowaniu stosunków z Polską. ""W Berlinie mają nadzieję, że wówczas [w wyborach parlamentarnych w 2019 roku] dzisiejszy przewodniczący Rady Europejskiej Donald Tusk wystąpi przeciwko partii Jarosława Kaczyńskiego. Strategia niemieszania się, milczenia w sprawie polskiej polityki wewnętrznej powinna pomóc Tuskowi przygotować sobie grunt"" -- czytamy w obszernym komentarzu Thomasa Vitztuma.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/51/4c/06597cd06ca6f8c1e99c1fadf118.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 16:55:00" "Ziobro do Timmermansa: W pana słowach brzmi hipokryzja. Domagamy się szacunku dla Polski" "
 
W wypowiedziach komisarza Fransa Timmermansa i innych przedstawicieli UE ""pobrzmiewa nuta podwójnych standardów i hipokryzji (...) bo wiedzą oni, że np. w Holandii sędziów wybiera bezpośrednio parlament (...) A więc nie KRS, bo tam w ogóle nie ma KRS, którą tak bardzo pan Timmermans się interesuje, ale bezpośrednio posłowie, politycy"" - powiedział minister sprawiedliwości Zbigniew Ziobro odnosząc się do oświadczenia Komisji Europejskiej w związku z reformą sądownictwa.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/3b/40/ac3ce88e4956cce676886582fc42.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 16:53:00" "Trump: Osoby transpłciowe ""nie mogą"" służyć w armii" "
 
""Nasze wojsko ma być skoncentrowane na walce i zwycięstwie i nie może być obarczone olbrzymimi kosztami opieki medycznej oraz problemami generowanymi przez osoby transpłciowe"" –  ogłosił prezydent USA na Twitterze.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/4e/2a/a0d8a9d3e8617cd5b92b7c195ac4.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 15:42:00" "Europoseł Poręba: KE próbuje zdestabilizować sytuację w Polsce" "
 
""Działania Komisji Europejskiej pokazują jej jednoznaczne zaangażowanie po stronie opozycji, są wtrącaniem się w polskie sprawy i skandaliczną próbą zdestabilizowania sytuacji politycznej w Polsce"" - stwierdził europoseł PiS Tomasz Poręba na temat decyzji KE w sprawie reformy polskiego sądownictwa.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c3/79/42cfda1cac3dbc018042740cad0c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 12:36:00" "KE daje Polsce miesiąc na zmiany. ""Art. 7 zostanie wdrożony, jeśli sytuacja się nie poprawi""" "
 
– Polskie władze mają miesiąc na rozwiązanie problemu. Art. 7 zostanie zastosowany, jeśli sytuacja nie ulegnie poprawie. Jeśli pogorszenie sytuacji będzie nadal wymagało działań, skorzystamy z tego artykułu – mówił na konferencji prasowej wiceprzewodniczący Komisji Europejskiej Frans Timmermans.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/30/f8/3566c766bc956d6e3dc12f019b7e.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 08:17:00" "Izba Reprezentantów za zaostrzeniem sankcji wobec Rosji. Co zrobi Trump?" "
 
Zdecydowaną większością głosów Izba Reprezentantów USA zaakceptowała projekt ustawy przewidujący nowe sankcje wobec Rosji, Iranu i Korei Północnej.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/58/73/2792d48fb725141fcffb9f219111.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-26 06:30:00" "Zła zmiana nad Sekwaną" "
 
OLIVIER BAULT| W obliczu zagrożenia cywilizacyjnego, przed którym stoi Francja, Polska stawiana jest za wzór.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/dd/9f/6aeffa783f93a165540596e0f98b.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-25 16:59:00" "Dziękujemy opozycji totalnej za „polskie obozy”" "
 
