Misja UE, nakierowana na zatrzymanie imigrantów przypływających do Europy, nie przyniosła oczekiwanego skutku. Jak pokazał raport brytyjskiej Izbie Lordów, w efekcie działań europejskich służb granicznych  - zwiększyła się liczbę ofiar wśród imigrantów, którzy próbują przepłynąć przez Morze Śródziemne.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/cf/50/8c51989cfc67f0a4d26fbefc8a69.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 14:53:00" """Obrona Europy"". Rusza akcja przeciwko uchodźcom" "
 
Niemieckie media informują o akcji ""prawicowych ekstremistów"", którzy mają utrudniać organizacjom pozarządowym ratowanie migrantów na Morzu Śródziemnym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ec/11/85b45b1e5acdb0d4659a251ffd54.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 13:56:00" "Nowy szef FBI przed Senatem. ""Jestem lojalny wobec konstytucji, rządów prawa i misji FBI""" "
 
Wskazany przez prezydenta USA Donalda Trumpa na nowego szefa FBI – Christopher Wray, został przesłuchany przez senacką komisję wymiaru sprawiedliwości. – Nigdy nie pozwolę, by na pracę FBI wpływało coś innego niż fakty, prawo i poszukiwanie bezstronnej sprawiedliwości. Koniec i kropka –  tłumaczył Wray.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/df/d9/eccf54fdc7110b48085720e419f2.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 12:50:00" "Prezydent Francji chce zmian w unijnych traktach i wzywa Niemcy do współpracy" "
 
""Nie będę zarzucał Niemcom tego, że są konkurencyjne, ale (...) ta konkurencyjność wynika częściowo ze złego funkcjonowania strefy euro i ze słabości innych gospodarek"" - powiedział prezydent Francji przed czwartkowym, wspólnym posiedzeniem rządów Francji i Niemiec w Paryżu. ""Europa różnych prędkości już istnieje (...) trzeba będzie zmienić traktaty. Niemcy muszą się zatroszczyć o ożywienie publicznych i prywatnych inwestycji w Europie"" - stwierdził Emmanuel Macron.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/51/ac/9750bfe115956ac00abbd6229219.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 12:24:00" "Komisja Europejska pozywa Polskę do Trybunału Sprawiedliwości. Chce wstrzymania wycinki Puszczy Białowieskiej" "
 
Zgodnie z informacjami medialnymi, dzisiaj Komisja pozywa Polskę do Trybunału Sprawiedliwości Unii Europejskiej i wnosi o wprowadzenie środków tymczasowych, aby zatrzymać wycinki w jednej z ostatnich pierwotnych puszcz w Europie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/4a/56/aae0230d494201a3662f897aa80b.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 11:56:00" "20 lat więzienia za zabicie Niemcowa. Sąd skazał pięć osób" "
 
Pięciu mężczyzna oskarżonych w procesie ws. zabójstwa rosyjskiego opozycjonisty, zostało uznanych za winnych 29 czerwca. Dzisiaj Moskiewski Wojskowy Sąd Okręgowy poinformował o wymiarze kary dla skazanych mężczyzn.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/28/a4/3fd999d22c11d25a9a127ea3a880.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 10:59:00" "Trump: Putin wolałby Hillary Clinton jako prezydenta USA" "
 
– Jest wiele rzeczy, które robię, a które nie podobają się Władimirowi Putinowi. Kiedy więc słucham cały czas, że on wolałby mnie niż Hillary Clinton,  to nie zgadzam się z tym –podkreślał w wywiadzie  dla Christian Broadcasting Network Donald Trump.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/98/e9/95efbccd773aa0b35a5efb9f6665.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 08:24:00" """Niezależnie od tego, co mówi prawo, małżeństwo pozostanie związkiem mężczyzny i kobiety""" "
 
– Małżeństwo, niezależnie od tego, co mówi prawo, pozostanie wiecznym związkiem wyłącznie między mężczyzną a kobietą – tymi słowami arcybiskup Charles Scicluna zwrócił się do maltańskich polityków.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ea/ae/675686d04ad3a8fdd09081f4a83a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 06:39:00" "Węże Świętego Patryka" "
 
TERESA STYLIŃSKA | Irlandia przeżywa okres gospodarczego rozkwitu. Przechodzi też czas wielkiej transformacji w sferze życia religijnego i obyczajów.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/08/95/6a515cfd65c3dc662acad48962d4.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 16:36:00" "Spotkanie syna Trumpa z rosyjska prawniczką. Komentuje Maciej Pieczyński" "
 
