"en_USA_nytime_int" "2017-08-01 23:46:41" "Brantley in Britain: How Rupert Murdoch Became the King of England" "On London stages: A new look at the rise of a media mogul, and two anniversary revivals that explore a nation tilting between hedonism and despair."
"en_USA_nytime_int" "2017-08-01 23:11:02" "Refugees Refuse to Be Moved by Australia: ‘We Are Not Safe Outside’" "Hundreds of asylum seekers held under declining conditions on Manus Island, in Papua New Guinea, said they would not relocate without guaranteed protection."
"en_USA_nytime_int" "2017-08-02 06:35:15" "Asia and Australia Edition: White House, Russia, Pakistan: Your Wednesday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-08-01 21:26:48" "A Freezing Swim to Call Attention to Warming Waters" "Lewis Pugh, a British endurance swimmer, swam 22 minutes in the freezing Arctic Ocean to call attention to climate change’s effect on the world’s oceans."
"en_USA_nytime_int" "2017-08-01 21:11:15" "Lawrence Pezzullo, Broker of Somoza’s Abdication in Nicaragua, Dies at 91" "He was sent to persuade Anastasio Somoza DeBayle to stop the bloodshed in Nicaragua’s civil war with the Sandinistas by relinquishing power."
"en_USA_nytime_int" "2017-08-01 20:21:03" "3 ‘G.T.A. Gang’ Members Killed in Gunfight at Moscow Courthouse" "The three were among a group of defendants who had tried to seize guards’ firearms and escape, officials said."
"en_USA_nytime_int" "2017-08-01 19:44:15" "Indian Forces Kill a Kashmir Militant Leader, Then Clash With Civilians" "Civilians rushed to the scene to protest the presence of the security forces. One was killed, and at least 15 were wounded."
"en_USA_nytime_int" "2017-08-01 19:37:09" "Jordan Moves to Repeal Marry-Your-Rapist Law" "The country would become the latest to revoke a law allowing rapists to evade prosecution and punishment if they wed their victims."
"en_USA_nytime_int" "2017-08-01 18:26:54" "Pakistan’s Interim Leader Says He’s No ‘Bench Warmer’" "The interim prime minister, Shahid Khaqan Abbasi, did not rule out the possibility that he could be prime minister indefinitely."
"en_USA_nytime_int" "2017-08-01 18:21:53" "Cambodian Leader Orders U.S. Charity Shut Down Over Sex Trade Report" "Prime Minister Hun Sen accused the group, Agape International Missions, of exaggerating the extent of sex trafficking in a report featured by CNN."
"en_USA_nytime_int" "2017-08-01 17:24:25" "Trump Will Sign Russia Sanctions Law ‘Very Soon,’ Pence Says" "The news is no surprise, but the sanctions are the first time Congress has imposed its will on the White House on a major policy issue."
"en_USA_nytime_int" "2017-08-01 15:31:34" "J.K. Rowling Apologizes for Anti-Trump Tweets (but Not to Trump)" "The “Harry Potter” author had assumed — incorrectly — that the president had snubbed a three-year-old boy with spina bifida."
"en_USA_nytime_int" "2017-08-01 15:13:21" "Shahid Khaqan Abbasi: What You Need to Know About Pakistan’s New Prime Minister" "Mr. Abbasi, a staunch loyalist of the ousted leader, Nawaz Sharif, was sworn in after a special election in Parliament."
"en_USA_nytime_int" "2017-08-01 23:26:59" "Pentagon and State Department Said to Propose Arming Ukraine" "While President Obama decided against providing such assistance to the beleaguered country, the issue was rekindled when President Trump took office."
"en_USA_nytime_int" "2017-08-01 14:51:53" "In Philippines, Doubts About Police Raid That Killed a Mayor" "Critics of the government have suggested that a police operation that left 15 people dead was a summary execution disguised as legitimate law enforcement."
"en_USA_nytime_int" "2017-08-01 14:19:12" "Tunisia Takes a Big Step to Protect Women From Abuse" "A new law outlaws violence against women, forbids sexual harassment in public and calls for the police and judges to be trained to handle abuse cases."
"en_USA_nytime_int" "2017-08-01 13:04:31" "Joining Apple, Amazon’s China Cloud Service Bows to Censors" "The American company’s local partner tells customers not to offer ways to dodge China’s internet filters, as a new cybersecurity law takes effect."
