"es_ESP_elpais_int" "2017-07-31 19:29:26" "La dictadura imperfecta" "Tras las elecciones del domingo se abre una disputa por el control de la Asamblea Constituyente, el nuevo máximo órgano de Gobierno en Venezuela"
"es_ESP_elpais_int" "2017-08-01 11:02:52" "Sanciones a Maduro" "El régimen chavista debe saber que su asalto al poder tendrá consecuencias"
"es_ESP_elpais_int" "2017-08-01 18:07:55" "Un niño británico de 10 años corrige al Museo de Historia Natural de Londres" "El pequeño, que padece el síndrome de Asperger, avisó de que uno de los dinosaurios estaba mal identificado"
"es_ESP_elpais_int" "2017-08-01 11:57:37" "Rescatadas un centenar de personas en el teleférico sobre el Rin" "Una de las 32 telecabinas quedó atascada al cableado de una torre. Los servicios de emergencia trabajaron durante más de cinco horas"
"es_ESP_elpais_int" "2017-07-31 21:51:15" "Varias ONG rechazan las nuevas reglas de Italia para rescatar inmigrantes" "Médicos sin fronteras no acepta que policías armados puedan subir a bordo de las embarcaciones de rescate"
"es_ESP_elpais_int" "2017-08-02 10:08:52" "La mantequillla de cacahuete, clave en la fuga de 12 presos de Alabama" "Los reclusos, ya capturados, engañaron a un vigilante de seguridad para que les abriera la puerta"
"es_ESP_elpais_int" "2017-08-02 09:11:59" "La Justicia brasileña abre el sexto proceso judicial contra Lula" "El expresidente es acusado de recibir otra vivienda como soborno encubierto"
"es_ESP_elpais_int" "2017-08-02 09:32:30" "Trump considera a López y Ledezma “presos políticos retenidos ilegalmente”" "El presidente de Estados Unidos responsabiliza a Maduro de la salud y seguridad de los opositores venezolanos"
"es_ESP_elpais_int" "2017-08-02 01:58:57" "Bienvenido, papa negro (Teleamiga, Bogotá)" "Nos espera, de aquí a las elecciones de mayo de 2018, una resbaladiza campaña política cargada de religión, de fanatismo"
"es_ESP_elpais_int" "2017-08-02 06:55:25" "Lecciones de una ‘Intifada’ no violenta en Jerusalén" "Israel ha acabado cediendo frente a un movimiento unitario de resistencia pacífica sin precedentes entre los palestinos"
"es_ESP_elpais_int" "2017-07-31 18:18:36" "Turquía detiene a casi un millar de personas en sólo una semana" "Más de la mitad de los detenidos son sospechosos de estar vinculados a la cofradía de Fethullah Gülen y el golpe de Estado del año pasado, y el resto son en su mayoría insurgentes kurdos y militantes del ISIS"
"es_ESP_elpais_int" "2017-07-31 16:29:28" "Hezbolá le aplica la lección siria a Al Qaeda" "La milicia libanesa chií expulsa a los yihadistas en una ofensiva que ha reavivado las fisuras internas entre los dos principales bloques"
"es_ESP_elpais_int" "2017-08-01 13:21:05" "Alarmante detención" "El arresto de López y Ledezma es un paso más en la cultura del miedo que todos los demócratas del mundo debemos combatir"
"es_ESP_elpais_int" "2017-07-26 13:31:40" "Kosovo sigue buscando su futuro" "La falta de acuerdo para formar Gobierno, la corrupción endémica y el alto desempleo han llevado a este joven Estado a un punto muerto"
"es_ESP_elpais_int" "2017-07-25 23:12:58" "¿Y si la clase media del barrio de Pinheiros se hubiera inhibido?" "La reacción ante el asesinato del carretero traza un límite en un país sin límites"
"es_ESP_elpais_int" "2017-07-23 03:10:31" "Contra el ecumenismo del odio" "El Vaticano critica a los fundamentalistas xenófobos e islamófobos en un artículo de la revista de los jesuitas visado por el propio Papa y por el secretario de Estado"
"es_ESP_elpais_int" "2017-07-17 14:11:25" "François Burgat: “La victoria en Mosul es engañosa”" "Experto en islam. El debate sobre el origen del yihadismo divide a los estudiosos. Este analista cree que es inseparable de los problemas de las sociedades en las que surge"
"es_ESP_elpais_int" "2017-08-02 09:31:57" "Un comentarista de Fox News acusa a Trump de alentar una noticia falsa sobre las filtraciones de Wikileaks" "Una demanda culpa a la cadena, la Casa Blanca y un donante republicano de orquestar una información errónea sobre la muerte de un trabajador demócrata"
"es_ESP_elpais_int" "2017-08-01 22:28:15" "Macri: “No dejo de pensar lo cerca que estuvimos de ir por el camino de Venezuela”" "El Gobierno argentino usa la crisis venezolana para castigar a sus rivales kirchneristas en la campaña electoral"
"es_ESP_elpais_int" "2017-08-01 21:59:26" "Estados Unidos suaviza los requisitos medioambientales para obras en el muro con México" "La Administración emite una dispensa para acelerar las mejora de las infraestructuras en la zona de San Diego"
"es_ESP_elpais_int" "2017-08-01 21:15:55" "Querido Ramón" "El poeta no era sólo un hombre bueno, sino también generoso, simpático y muy despistado"
"es_ESP_elpais_int" "2017-08-01 18:55:50" "Cierra el ‘Buenos Aires Herald’, el único diario que denunció los desaparecidos en plena dictadura argentina" "El periódico en inglés, que iba a cumplir 141 años, cayó en manos de un empresario cercano a los Kirchner"
"es_ESP_elpais_int" "2017-08-01 17:14:15" "¡Dictadura!" "Con los secuestros de Antonio Ledezma y Leopoldo López, Maduro comienza a cumplir su promesa de encarcelar, no solo a las cabezas visibles de la oposición, sino a todo el país"
"es_ESP_elpais_int" "2017-08-01 16:27:08" "Venezuela se asoma a la anarquía" "El país, cada vez más dividido, encara un choque de legitimidades entre el Gobierno y la oposición"
"es_ESP_elpais_int" "2017-08-01 16:37:48" "La esposa de Antonio Ledezma denuncia el “secuestro” del opositor venezolano" "Mitzy Capriles asegura que la policía no mostró una orden de detención o allanamiento"
"es_ESP_elpais_int" "2017-08-01 13:04:09" "Últimas noticias sobre las elecciones a la Asamblea Nacional Constituyente de Venezuela" "Desde los resultados de los comicios a los episodios de represión en las calles del país"
"es_ESP_elpais_int" "2017-08-01 12:47:00" "Trece meses de deterioro político y social en una Venezuela convulsa" "De la recogida de firmas en junio de 2016 para activar el revocatorio contra Maduro hasta la convocatoria de la última huelga general de dos días iniciada el pasado 26 de julio"
"es_ESP_elpais_int" "2017-08-01 20:54:49" "Los opositores venezolanos Leopoldo López y Antonio Ledezma vuelven a ser encarcelados" "El Supremo de Venezuela asegura que planeaban fugarse y por eso se revocó el arresto domiciliario"
"es_ESP_elpais_int" "2017-08-01 15:58:06" "El cartel de Jalisco reclutaba a sicarios a través de Facebook" "El grupo criminal ofrecía empleos como encuestadores, guardias de seguridad y policías locales, pero en realidad eran obligados a trabajar como miembros de la banda delictiva"
"es_ESP_elpais_int" "2017-08-01 04:23:30" "Maduro advierte de que “ajustará cuentas” con sus adversarios políticos" "El mandatario venezolano reparte ultimatos y amenazas tanto para sus rivales internos como para los medios de comunicación"
"es_ESP_elpais_int" "2017-08-01 04:03:35" "Estudiante, de 27 años y en primera línea de las protestas: el perfil de los asesinados en Venezuela" "La Fiscalía General de la República contabilizó 109 fallecidos hasta el 27 de julio, cifra que ascendió a 121 tras la votación de la Constituyente"
