"fr_CAN_jmontr_int" "2017-08-02 06:00:30" "Laïcité et racisme systémique dès la rentrée parlementaire" "Après avoir été mis de côté depuis janvier dernier, le projet de loi sur la neutralité religieuse de l’État sera au cœur de la rentrée parlementaire à Québec. "
"fr_CAN_jmontr_int" "2017-08-02 06:00:19" "Une pouponnière de homards inspirée des abeilles" "GRANDE-RIVIÈRE | Des pêcheurs de la Gaspésie utilisent un système inspiré des ruches des abeilles pour faire grandir des homards en laboratoire, avant de les envoyer à la mer. "
"fr_CAN_jmontr_int" "2017-08-01 17:37:59" "Une journée dans la peau d'un berger urbain" "Incursion dans le monde des moutons-tondeuses"
"fr_CAN_jmontr_int" "2017-08-02 04:42:58" "La fromagerie Nouvelle France remporte trois prix" "La fromagerie Nouvelle France, située à Racine en Estrie, a remporté trois distinctions dans autant de catégories différentes au concours Americain Cheese Society."
"fr_CAN_jmontr_int" "2017-08-02 06:00:00" "Des centaines de migrants illégaux entrent par le Québec" "Confrontés à un afflux toujours grandissant de migrants illégaux, les douaniers canadiens ont dû se résoudre à installer en début de semaine un poste temporaire avec tentes, chaises et toilettes à Saint-Bernard-de-Lacolle."
"fr_CAN_jmontr_int" "2017-08-02 06:00:00" "Deux ados reçoivent une contravention pour avoir roulé sur le trottoir" "Deux mères de famille de Pabos, en Gaspésie, n’en reviennent pas que leurs adolescents aient reçu une amende de 48 $ en pleine nuit la semaine dernière, parce qu’ils circulaient à vélo sur un trottoir de la petite municipalité."
"fr_CAN_jmontr_int" "2017-08-02 01:36:23" "Un malaise cardiaque terrasse un automobiliste à Pierrefonds" "Un automobiliste est décédé après avoir été victime d’un malaise cardiaque alors qu’il circulait dans un stationnement souterrain."
"fr_CAN_jmontr_int" "2017-08-02 03:21:17" "Fier d’être en uniforme au défilé de la Fierté" "Un soldat canadien qui a vécu son lot d’homophobie pendant ses 20 ans dans les Forces armées canadiennes se dit extrêmement fier de pouvoir participer pour la première fois au défilé de la Fierté montréalaise en uniforme."
"fr_CAN_jmontr_int" "2017-08-02 02:35:23" "Lac-Mégantic: nombreuses réactions au rapport du BAPE" "Survivants et proches des victimes de la tragédie de Lac-Mégantic ne veulent plus des sifflets du train dans leur centre-ville, mais le rapport du Bureau d’audiences publiques sur l’environnement (BAPE) déposé lundi n'a rien de rassurant pour eux, puisque la voie ferrée pourrait demeurer au même endroit."
"fr_CAN_jmontr_int" "2017-08-02 02:21:32" "Quotas de fromages: les transformateurs et producteurs laitiers déçus par le fédéral" "L’annonce de nouveaux contingents tarifaires pour l'importation de fromages européens par le gouvernement fédéral, mardi, a déçu l’Association des transformateurs laitiers du Canada (ATLC), qui estime que l’industrie laitière est lésée par cette décision."
